1440	147	14	6	78	10	25	74	0.015509605407714844
1500	120	19	0	13	4	22	11	1.2874603271484375e-05
1500	120	19	1	24	2	22	12	9.679794311523438e-05
1500	120	19	4	62	9	22	44	9.083747863769531e-05
1500	120	19	6	73	11	22	68	0.014493703842163086
1560	123	20	0	26	7	20	14	1.2874603271484375e-05
1560	123	20	1	30	5	20	15	0.0001246929168701172
1560	123	20	4	101	16	20	63	9.560585021972656e-05
1560	123	20	6	119	16	20	92	0.021166086196899414
1620	135	21	0	12	5	28	12	1.2874603271484375e-05
1620	135	21	1	21	3	28	12	9.489059448242188e-05
1620	135	21	4	51	9	28	35	0.00010657310485839844
1620	135	21	6	74	12	28	63	0.014833450317382812
1680	138	15	0	18	5	25	21	1.3589859008789062e-05
1680	138	15	1	42	3	25	21	0.00017309188842773438
1680	138	15	4	43	7	25	37	8.368492126464844e-05
1680	138	15	6	64	7	25	55	0.009607553482055664
1740	147	25	0	20	6	26	12	1.2636184692382812e-05
1740	147	25	1	30	2	26	15	0.00012993812561035156
1740	147	25	4	69	12	26	47	9.989738464355469e-05
1740	147	25	6	100	14	26	87	0.018044710159301758
1800	144	20	0	38	8	19	24	1.5497207641601562e-05
1800	144	20	1	56	6	19	30	0.0004897117614746094
1800	144	20	4	90	12	19	59	0.00014281272888183594
1800	144	20	6	106	13	19	89	0.020339250564575195
1860	144	19	0	25	8	29	16	1.4781951904296875e-05
1860	144	19	1	35	4	29	18	0.00012993812561035156
1860	144	19	4	46	10	29	31	0.00011467933654785156
1860	144	19	6	83	12	29	57	0.015677452087402344
1920	135	21	0	11	4	25	8	1.3589859008789062e-05
1920	135	21	1	21	4	25	12	9.799003601074219e-05
1920	135	21	4	51	9	25	40	0.00015234947204589844
1920	135	21	6	80	11	25	66	0.014976024627685547
1980	123	25	0	17	4	28	11	1.4781951904296875e-05
1980	123	25	1	23	2	28	12	0.00012683868408203125
1980	123	25	4	50	9	28	38	0.00013303756713867188
1980	123	25	6	81	10	28	61	0.014475345611572266
2040	126	20	0	16	4	26	12	2.0742416381835938e-05
2040	126	20	1	27	1	26	15	0.00027823448181152344
2040	126	20	4	41	7	26	35	0.0002257823944091797
2040	126	20	6	91	9	26	60	0.03163027763366699
2100	117	18	0	10	4	30	7	1.4543533325195312e-05
2100	117	18	1	18	2	30	9	0.000152587890625
2100	117	18	4	52	10	30	37	0.00023651123046875
2100	117	18	6	64	11	30	51	0.027487754821777344
2160	90	24	0	15	3	22	9	1.3828277587890625e-05
2160	90	24	1	17	2	22	9	9.036064147949219e-05
2160	90	24	4	20	5	22	20	0.00012874603271484375
2160	90	24	6	39	7	22	36	0.009798526763916016
2220	111	19	0	15	3	28	9	1.049041748046875e-05
2220	111	19	1	17	2	28	9	7.176399230957031e-05
2220	111	19	4	40	8	28	36	9.512901306152344e-05
2220	111	19	6	49	7	28	43	0.009487628936767578
2280	96	23	0	25	7	22	15	1.430511474609375e-05
2280	96	23	1	35	7	22	18	0.0003504753112792969
2280	96	23	4	53	11	22	35	0.00010323524475097656
2280	96	23	6	64	11	22	49	0.016791343688964844
2340	132	18	0	21	7	30	18	1.4066696166992188e-05
2340	132	18	1	37	5	30	21	0.00015163421630859375
2340	132	18	4	36	9	30	33	0.00012135505676269531
2340	132	18	6	26	9	30	42	0.012143611907958984
2400	150	18	0	45	6	21	34	1.5020370483398438e-05
2400	150	18	1	70	5	21	36	0.00025844573974609375
2400	150	18	4	93	9	21	59	8.702278137207031e-05
2400	150	18	6	110	9	21	86	0.013623952865600586
2460	168	24	0	36	9	28	26	1.7404556274414062e-05
2460	168	24	1	51	7	28	30	0.00029659271240234375
2460	168	24	4	59	14	28	56	0.00011157989501953125
2460	168	24	6	110	18	28	110	0.023875713348388672
2520	150	19	0	11	4	29	9	1.6689300537109375e-05
2520	150	19	1	22	2	29	12	0.0001590251922607422
2520	150	19	4	69	12	29	59	0.00021505355834960938
2520	150	19	6	113	14	29	87	0.02237391471862793
2580	168	18	0	22	6	27	14	1.4066696166992188e-05
2580	168	18	1	34	3	27	18	0.00013756752014160156
2580	168	18	4	50	12	27	53	0.00010013580322265625
2580	168	18	6	99	16	27	101	0.021238327026367188
2640	168	25	0	15	5	30	14	1.3828277587890625e-05
2640	168	25	1	36	3	30	18	0.00015425682067871094
2640	168	25	4	60	11	30	57	0.00011110305786132812
2640	168	25	6	114	12	30	87	0.01942753791809082
2700	162	26	0	17	6	27	10	1.6450881958007812e-05
2700	162	26	1	24	2	27	12	0.00024199485778808594
2700	162	26	4	110	15	27	70	0.00023293495178222656
2700	162	26	6	133	17	27	98	0.04835343360900879
2760	144	24	0	16	6	30	11	2.2649765014648438e-05
2760	144	24	1	21	4	30	12	0.00022840499877929688
2760	144	24	4	64	13	30	46	0.00020575523376464844
2760	144	24	6	78	16	30	75	0.03197765350341797
2820	156	20	0	17	4	28	17	1.3828277587890625e-05
2820	156	20	1	33	2	28	18	0.0001404285430908203
2820	156	20	4	62	10	28	57	0.00010585784912109375
2820	156	20	6	123	11	28	97	0.014941215515136719
2880	138	14	0	19	4	31	15	1.1920928955078125e-05
2880	138	14	1	25	3	31	15	9.322166442871094e-05
2880	138	14	4	40	6	31	29	9.870529174804688e-05
2880	138	14	6	53	8	31	54	0.011334419250488281
2940	132	17	0	15	5	22	11	1.4066696166992188e-05
2940	132	17	1	29	1	22	15	0.00012421607971191406
2940	132	17	4	40	10	22	48	8.559226989746094e-05
2940	132	17	6	84	13	22	93	0.018317222595214844
3000	114	21	0	17	5	23	10	1.7881393432617188e-05
3000	114	21	1	23	4	23	12	0.0001506805419921875
3000	114	21	4	51	11	23	36	9.5367431640625e-05
3000	114	21	6	84	14	23	66	0.019266128540039062
3060	117	10	0	14	3	23	12	1.1682510375976562e-05
3060	117	10	1	22	2	23	12	0.00012159347534179688
3060	117	10	4	66	7	23	43	7.295608520507812e-05
3060	117	10	6	56	8	23	58	0.011222362518310547
3120	120	20	0	21	6	17	17	1.6450881958007812e-05
3120	120	20	1	37	4	17	21	0.00019049644470214844
3120	120	20	4	62	11	17	52	7.700920104980469e-05
3120	120	20	6	78	14	17	92	0.018669605255126953
3180	120	18	0	23	5	22	15	1.5020370483398438e-05
3180	120	18	1	28	4	22	15	0.00010442733764648438
3180	120	18	4	60	10	22	50	7.843971252441406e-05
3180	120	18	6	107	12	22	77	0.019092082977294922
3240	102	28	0	25	8	21	14	1.4066696166992188e-05
3240	102	28	1	30	4	21	15	0.00015473365783691406
3240	102	28	4	51	14	21	43	0.000179290771484375
3240	102	28	6	94	17	21	80	0.022545576095581055
3300	114	12	0	16	3	21	10	1.239776611328125e-05
3300	114	12	1	28	1	21	15	8.273124694824219e-05
3300	114	12	4	55	7	21	37	7.414817810058594e-05
3300	114	12	6	83	8	21	52	0.010749340057373047
3360	129	20	0	22	5	25	12	1.4781951904296875e-05
3360	129	20	1	24	2	25	12	0.00018930435180664062
3360	129	20	4	50	9	25	32	0.00019431114196777344
3360	129	20	6	90	12	25	61	0.016442060470581055
3420	123	28	0	21	4	21	19	1.621246337890625e-05
3420	123	28	1	44	3	21	24	0.00024700164794921875
3420	123	28	4	30	6	21	32	0.00011754035949707031
3420	123	28	6	65	9	21	64	0.012300729751586914
3480	186	18	0	21	5	28	18	1.4781951904296875e-05
3480	186	18	1	32	3	28	18	0.0001583099365234375
3480	186	18	4	115	13	28	84	9.751319885253906e-05
3480	186	18	6	137	15	28	128	0.020375728607177734
3540	180	12	0	52	7	32	35	1.4066696166992188e-05
3540	180	12	1	58	6	32	36	0.0003249645233154297
3540	180	12	4	71	8	32	46	9.322166442871094e-05
3540	180	12	6	91	10	32	72	0.013811588287353516
3600	153	25	0	17	5	27	15	2.2649765014648438e-05
3600	153	25	1	35	3	27	18	0.0005764961242675781
3600	153	25	4	85	13	27	62	0.00028514862060546875
3600	153	25	6	109	16	27	100	0.03121805191040039
3660	186	22	0	19	5	27	12	1.239776611328125e-05
3660	186	22	1	29	3	27	15	0.0001163482666015625
3660	186	22	4	84	12	27	59	0.00013184547424316406
3660	186	22	6	175	18	27	136	0.02317357063293457
3720	216	26	0	31	10	33	32	2.4080276489257812e-05
3720	216	26	1	53	7	33	33	0.0007131099700927734
3720	216	26	4	77	17	33	96	0.00017547607421875
3720	216	26	6	137	17	33	132	0.03058624267578125
3780	198	16	0	25	6	30	21	1.3113021850585938e-05
3780	198	16	1	48	5	30	27	0.00017571449279785156
3780	198	16	4	75	9	30	50	9.655952453613281e-05
3780	198	16	6	120	11	30	80	0.015194416046142578
3840	195	27	0	16	5	32	15	2.2411346435546875e-05
3840	195	27	1	31	4	32	18	0.00020360946655273438
3840	195	27	4	57	13	32	69	0.0002238750457763672
3840	195	27	6	131	17	32	132	0.025083065032958984
3900	234	22	0	24	7	36	22	1.5020370483398438e-05
3900	234	22	1	52	3	36	27	0.00022149085998535156
3900	234	22	4	92	14	36	77	0.00012612342834472656
3900	234	22	6	179	18	36	139	0.025346040725708008
3960	246	20	0	43	6	29	30	1.4066696166992188e-05
3960	246	20	1	55	5	29	32	0.00023794174194335938
3960	246	20	4	130	16	29	119	0.00019860267639160156
3960	246	20	6	157	19	29	164	0.024583816528320312
4020	273	22	0	45	9	33	38	1.52587890625e-05
4020	273	22	1	76	7	33	45	0.0003414154052734375
4020	273	22	4	127	18	33	133	9.775161743164062e-05
4020	273	22	6	142	18	33	151	0.024225950241088867
4080	285	17	0	81	11	32	66	1.3589859008789062e-05
4080	285	17	1	117	8	32	66	0.0004239082336425781
4080	285	17	4	155	16	32	132	8.106231689453125e-05
4080	285	17	6	181	17	32	147	0.0226895809173584
4140	285	22	0	53	11	33	46	7.939338684082031e-05
4140	285	22	1	89	5	33	48	0.0004107952117919922
4140	285	22	4	136	18	33	121	0.00012230873107910156
4140	285	22	6	232	22	33	179	0.029001474380493164
4200	306	21	0	52	10	35	34	5.269050598144531e-05
4200	306	21	1	66	7	35	36	0.00046253204345703125
4200	306	21	4	153	20	35	142	0.0003256797790527344
4200	306	21	6	173	21	35	157	0.06946206092834473
4260	270	25	0	52	8	35	35	1.52587890625e-05
4260	270	25	1	71	5	35	39	0.0006163120269775391
4260	270	25	4	111	16	35	103	0.00011897087097167969
4260	270	25	6	211	20	35	172	0.025972843170166016
4320	300	22	0	31	9	42	36	1.71661376953125e-05
4320	300	22	1	66	4	42	36	0.00030732154846191406
4320	300	22	4	91	17	42	115	0.00020694732666015625
4320	300	22	6	182	21	42	174	0.026671648025512695
4380	315	21	0	50	9	39	39	2.5510787963867188e-05
4380	315	21	1	70	4	39	38	0.0006968975067138672
4380	315	21	4	149	16	39	114	0.00016260147094726562
4380	315	21	6	227	21	39	183	0.02897477149963379
4440	327	19	0	71	12	31	51	2.288818359375e-05
4440	327	19	1	96	9	31	57	0.0005991458892822266
4440	327	19	4	155	19	31	128	7.62939453125e-05
4440	327	19	6	155	19	31	128	0.024512529373168945
4500	288	20	0	33	8	43	36	1.239776611328125e-05
4500	288	20	1	71	5	43	39	0.0005064010620117188
4500	288	20	4	130	16	43	109	0.0001747608184814453
4500	288	20	6	185	20	43	162	0.028159379959106445
4560	267	20	0	30	9	38	24	2.6941299438476562e-05
4560	267	20	1	59	6	38	30	0.0002498626708984375
4560	267	20	4	100	16	38	85	0.00011348724365234375
4560	267	20	6	161	20	38	140	0.03281426429748535
4620	297	28	0	30	7	37	26	1.5974044799804688e-05
4620	297	28	1	49	4	37	27	0.0002593994140625
4620	297	28	4	108	18	37	106	0.00012636184692382812
4620	297	28	6	224	25	37	211	0.04973649978637695
4680	306	15	0	42	10	38	35	1.4066696166992188e-05
4680	306	15	1	67	4	38	36	0.00020599365234375
4680	306	15	4	127	15	38	93	7.867813110351562e-05
4680	306	15	6	127	15	38	93	0.020090818405151367
4740	306	24	0	43	12	42	30	1.6927719116210938e-05
4740	306	24	1	55	7	42	30	0.0003058910369873047
4740	306	24	4	155	22	42	118	0.00018405914306640625
4740	306	24	6	198	24	42	145	0.03125715255737305
4800	276	22	0	31	7	37	20	2.1457672119140625e-05
4800	276	22	1	44	3	37	24	0.0003905296325683594
4800	276	22	4	148	17	37	118	0.0001747608184814453
4800	276	22	6	159	20	37	167	0.03006601333618164
4860	276	16	0	43	9	34	43	2.3126602172851562e-05
4860	276	16	1	74	7	34	48	0.00031566619873046875
4860	276	16	4	124	15	34	112	8.58306884765625e-05
4860	276	16	6	126	16	34	127	0.020923852920532227
4920	273	15	0	116	15	31	86	2.384185791015625e-05
4920	273	15	1	116	15	31	86	0.0005216598510742188
4920	273	15	4	116	15	31	86	9.918212890625e-05
4920	273	15	6	116	15	31	86	0.024784088134765625
4980	264	21	0	59	10	33	42	3.8623809814453125e-05
4980	264	21	1	77	6	33	45	0.0010540485382080078
4980	264	21	4	144	17	33	113	0.00025534629821777344
4980	264	21	6	219	21	33	171	0.05841565132141113
5040	276	20	0	69	11	28	56	3.170967102050781e-05
5040	276	20	1	102	7	28	60	0.000522613525390625
5040	276	20	4	159	19	28	139	0.00010275840759277344
5040	276	20	6	180	20	28	153	0.03039693832397461
5100	300	19	0	38	9	34	39	1.5020370483398438e-05
5100	300	19	1	75	8	34	45	0.0005612373352050781
5100	300	19	4	112	16	34	115	0.00013947486877441406
5100	300	19	6	129	19	34	159	0.02616596221923828
5160	264	18	0	48	11	33	39	1.5974044799804688e-05
5160	264	18	1	77	6	33	45	0.0005328655242919922
5160	264	18	4	126	17	33	106	0.00011420249938964844
5160	264	18	6	138	18	33	121	0.02204155921936035
5220	273	20	0	45	10	28	41	1.9550323486328125e-05
5220	273	20	1	74	6	28	42	0.0008592605590820312
5220	273	20	4	155	18	28	121	0.00014162063598632812
5220	273	20	6	183	20	28	149	0.04101824760437012
5280	291	17	0	17	6	32	24	1.4781951904296875e-05
5280	291	17	1	40	3	32	26	0.0006003379821777344
5280	291	17	4	103	15	32	108	0.0001239776611328125
5280	291	17	6	124	17	32	137	0.026566267013549805
5340	282	25	0	43	10	35	33	1.52587890625e-05
5340	282	25	1	58	5	35	33	0.0003180503845214844
5340	282	25	4	115	18	35	96	0.0001742839813232422
5340	282	25	6	186	24	35	179	0.03565716743469238
5400	300	27	0	52	10	34	35	1.5020370483398438e-05
5400	300	27	1	72	6	34	39	0.0007536411285400391
5400	300	27	4	151	21	34	142	0.00018334388732910156
5400	300	27	6	225	24	34	204	0.036414146423339844
5460	399	32	0	92	17	29	78	1.9311904907226562e-05
5460	399	32	1	146	9	29	81	0.0010027885437011719
5460	399	32	4	290	29	29	220	0.00011014938354492188
5460	399	32	6	329	32	29	265	0.04133296012878418
5520	345	25	0	39	9	38	28	1.71661376953125e-05
5520	345	25	1	64	5	38	33	0.0003674030303955078
5520	345	25	4	206	24	38	163	0.0002155303955078125
5520	345	25	6	232	25	38	178	0.03408074378967285
5580	324	17	0	70	13	30	64	1.6450881958007812e-05
5580	324	17	1	112	11	30	69	0.0007448196411132812
5580	324	17	4	137	17	30	112	0.0001049041748046875
5580	324	17	6	137	17	30	112	0.02273416519165039
5640	387	32	0	76	12	41	70	6.747245788574219e-05
5640	387	32	1	134	8	41	72	0.002622365951538086
5640	387	32	4	198	22	41	186	0.00036644935607910156
5640	387	32	6	309	27	41	275	0.07648205757141113
5700	390	26	0	51	13	40	48	1.8835067749023438e-05
5700	390	26	1	82	5	40	48	0.0008063316345214844
5700	390	26	4	224	25	40	182	0.00020647048950195312
5700	390	26	6	239	26	40	197	0.04557347297668457
5760	384	20	0	71	13	38	56	1.52587890625e-05
5760	384	20	1	110	9	38	63	0.00045561790466308594
5760	384	20	4	182	20	38	143	6.914138793945312e-05
5760	384	20	6	182	20	38	143	0.029944896697998047
5820	381	11	0	41	9	32	36	1.3113021850585938e-05
5820	381	11	1	51	8	32	42	0.00018167495727539062
5820	381	11	4	62	11	32	58	4.57763671875e-05
5820	381	11	6	62	11	32	58	0.01435232162475586
5880	330	16	0	42	8	30	39	1.621246337890625e-05
5880	330	16	1	54	8	30	45	0.0003941059112548828
5880	330	16	4	102	16	30	136	0.00014066696166992188
5880	330	16	6	102	16	30	136	0.03799319267272949
5940	336	18	0	34	9	35	38	1.9311904907226562e-05
5940	336	18	1	77	6	35	45	0.0007963180541992188
5940	336	18	4	159	18	35	149	5.888938903808594e-05
5940	336	18	6	159	18	35	149	0.023818492889404297
6000	348	24	0	49	10	30	48	1.6927719116210938e-05
6000	348	24	1	94	5	30	54	0.0009086132049560547
6000	348	24	4	199	23	30	193	0.000171661376953125
6000	348	24	6	202	24	30	208	0.03191232681274414
6060	294	17	0	38	7	33	30	3.0517578125e-05
6060	294	17	1	46	4	33	30	0.0002894401550292969
6060	294	17	4	107	15	33	108	0.00015234947204589844
6060	294	17	6	127	17	33	138	0.0480952262878418
6120	306	30	0	38	10	32	31	4.076957702636719e-05
6120	306	30	1	66	3	32	33	0.0008747577667236328
6120	306	30	4	187	27	32	192	0.00024175643920898438
6120	306	30	6	249	30	32	234	0.08447885513305664
6180	306	27	0	68	13	29	59	1.5974044799804688e-05
6180	306	27	1	117	9	29	66	0.000701904296875
6180	306	27	4	171	22	29	151	0.00011110305786132812
6180	306	27	6	241	27	29	222	0.03561758995056152
6240	330	20	0	52	10	32	39	1.621246337890625e-05
6240	330	20	1	73	7	32	39	0.00054931640625
6240	330	20	4	168	20	32	145	0.0001590251922607422
6240	330	20	6	168	20	32	145	0.026286840438842773
6300	345	12	0	81	8	35	60	1.3113021850585938e-05
6300	345	12	1	105	7	35	65	0.0003097057342529297
6300	345	12	4	130	12	35	109	4.887580871582031e-05
6300	345	12	6	130	12	35	109	0.015105962753295898
6360	297	19	0	37	8	36	28	1.8596649169921875e-05
6360	297	19	1	66	7	36	33	0.00027060508728027344
6360	297	19	4	167	17	36	127	0.00017452239990234375
6360	297	19	6	187	19	36	155	0.027925968170166016
6420	303	24	0	59	11	32	48	2.384185791015625e-05
6420	303	24	1	79	7	32	48	0.0007176399230957031
6420	303	24	4	145	22	32	152	0.00013256072998046875
6420	303	24	6	181	24	32	179	0.03177523612976074
6480	294	19	0	40	7	40	37	1.4781951904296875e-05
6480	294	19	1	70	5	40	44	0.0003592967987060547
6480	294	19	4	119	13	40	99	0.0001277923583984375
6480	294	19	6	216	18	40	174	0.02282404899597168
6540	300	14	0	43	8	34	34	1.3828277587890625e-05
6540	300	14	1	75	5	34	42	0.00024962425231933594
6540	300	14	4	122	14	34	109	5.340576171875e-05
6540	300	14	6	122	14	34	109	0.01905035972595215
6600	306	24	0	60	13	30	62	1.8596649169921875e-05
6600	306	24	1	96	11	30	67	0.0007221698760986328
6600	306	24	4	136	21	30	146	0.00016355514526367188
6600	306	24	6	174	24	30	188	0.03170514106750488
6660	270	17	0	25	5	36	16	1.2874603271484375e-05
6660	270	17	1	33	2	36	18	0.00011301040649414062
6660	270	17	4	93	14	36	100	0.000270843505859375
6660	270	17	6	125	16	36	128	0.0240631103515625
6720	237	19	0	38	7	31	27	2.4557113647460938e-05
6720	237	19	1	56	5	31	30	0.0004467964172363281
6720	237	19	4	113	13	31	95	0.0002205371856689453
6720	237	19	6	152	14	31	119	0.0491175651550293
6780	258	22	0	52	11	35	39	1.6450881958007812e-05
6780	258	22	1	72	8	35	39	0.0006241798400878906
6780	258	22	4	131	17	35	90	0.00011157989501953125
6780	258	22	6	202	22	35	154	0.03252053260803223
6840	255	18	0	31	6	37	21	2.002716064453125e-05
6840	255	18	1	53	4	37	27	0.0006871223449707031
6840	255	18	4	95	14	37	84	0.00024819374084472656
6840	255	18	6	176	18	37	137	0.0394744873046875
6900	267	11	0	12	4	40	16	1.1444091796875e-05
6900	267	11	1	33	3	40	20	9.512901306152344e-05
6900	267	11	4	93	9	40	74	8.368492126464844e-05
6900	267	11	6	120	10	40	89	0.015981435775756836
6960	228	28	0	28	6	27	29	3.1948089599609375e-05
6960	228	28	1	56	3	27	30	0.0003457069396972656
6960	228	28	4	79	12	27	74	0.00029206275939941406
6960	228	28	6	191	17	27	148	0.026317119598388672
7020	243	22	0	33	7	32	26	1.4781951904296875e-05
7020	243	22	1	49	4	32	27	0.0006299018859863281
7020	243	22	4	125	17	32	109	0.00026297569274902344
7020	243	22	6	191	21	32	163	0.0309600830078125
7080	258	14	0	36	6	27	29	1.6689300537109375e-05
7080	258	14	1	57	5	27	30	0.00022149085998535156
7080	258	14	4	186	13	27	124	0.0001437664031982422
7080	258	14	6	207	14	27	139	0.02267909049987793
7140	252	21	0	44	10	33	40	1.4781951904296875e-05
7140	252	21	1	64	8	33	44	0.0003523826599121094
7140	252	21	4	89	16	33	97	9.441375732421875e-05
7140	252	21	6	159	20	33	157	0.032006263732910156
7200	237	27	0	41	10	33	29	3.3855438232421875e-05
7200	237	27	1	53	6	33	30	0.00032830238342285156
7200	237	27	4	133	20	33	105	0.00012445449829101562
7200	237	27	6	177	24	33	169	0.03679513931274414
7260	288	19	0	69	8	34	52	2.765655517578125e-05
7260	288	19	1	109	5	34	57	0.0012438297271728516
7260	288	19	4	127	13	34	112	0.00026106834411621094
7260	288	19	6	166	16	34	164	0.06316328048706055
7320	321	14	0	43	7	37	39	1.6450881958007812e-05
7320	321	14	1	56	7	37	42	0.00023698806762695312
7320	321	14	4	94	14	37	110	6.222724914550781e-05
7320	321	14	6	94	14	37	110	0.02005457878112793
7380	381	21	0	139	17	35	109	2.9802322387695312e-05
7380	381	21	1	166	14	35	117	0.002511739730834961
7380	381	21	4	194	21	35	164	8.559226989746094e-05
7380	381	21	6	194	21	35	164	0.03835940361022949
7440	381	23	0	63	13	39	67	2.2649765014648438e-05
7440	381	23	1	127	9	39	68	0.0006327629089355469
7440	381	23	4	189	20	39	151	0.0002903938293457031
7440	381	23	6	222	22	39	180	0.030222654342651367
7500	390	15	0	49	8	45	37	1.2874603271484375e-05
7500	390	15	1	84	4	45	45	0.0002765655517578125
7500	390	15	4	171	15	45	119	0.00011134147644042969
7500	390	15	6	171	15	45	119	0.022536516189575195
7560	441	18	0	79	13	36	81	1.9311904907226562e-05
7560	441	18	1	127	11	36	84	0.0006995201110839844
7560	441	18	4	152	18	36	150	8.177757263183594e-05
7560	441	18	6	152	18	36	150	0.02786850929260254
7620	453	25	0	78	15	42	63	4.029273986816406e-05
7620	453	25	1	110	8	42	63	0.0006420612335205078
7620	453	25	4	217	25	42	165	9.679794311523438e-05
7620	453	25	6	217	25	42	165	0.04009509086608887
7680	486	20	0	68	10	44	46	1.71661376953125e-05
7680	486	20	1	92	8	44	54	0.0008592605590820312
7680	486	20	4	243	20	44	180	0.00017023086547851562
7680	486	20	6	243	20	44	180	0.0378115177154541
7740	435	22	0	84	14	36	65	2.5033950805664062e-05
7740	435	22	1	114	8	36	66	0.0005662441253662109
7740	435	22	4	192	22	36	166	6.341934204101562e-05
7740	435	22	6	192	22	36	166	0.04635047912597656
7800	408	22	0	49	9	34	36	1.7642974853515625e-05
7800	408	22	1	73	7	34	39	0.00041961669921875
7800	408	22	4	188	22	34	179	0.00018787384033203125
7800	408	22	6	188	22	34	179	0.036740779876708984
