720	34	22	4	20	9	24	14	0.00025272369384765625
720	34	22	6	19	8	24	17	0.02149224281311035
780	36	18	0	8	3	25	5	1.8596649169921875e-05
780	36	18	1	10	2	25	5	0.0001621246337890625
780	36	18	4	14	6	25	12	0.000171661376953125
780	36	18	6	23	6	25	17	0.019894838333129883
840	31	15	0	6	3	23	3	2.4318695068359375e-05
840	31	15	1	6	2	23	3	8.654594421386719e-05
840	31	15	4	22	10	23	12	0.00019311904907226562
840	31	15	6	27	11	23	15	0.030365943908691406
900	43	15	0	8	4	28	4	2.1696090698242188e-05
900	43	15	1	8	2	28	4	0.00013113021850585938
900	43	15	4	17	7	28	10	0.0002033710479736328
900	43	15	6	27	9	28	17	0.02666306495666504
960	46	25	0	12	5	25	6	3.3855438232421875e-05
960	46	25	1	12	4	25	6	0.0001647472381591797
960	46	25	4	23	9	25	16	0.00029778480529785156
960	46	25	6	34	11	25	26	0.02928638458251953
1020	39	19	0	8	3	24	4	1.811981201171875e-05
1020	39	19	1	8	3	24	4	0.00010514259338378906
1020	39	19	4	19	7	24	13	0.00020575523376464844
1020	39	19	6	33	10	24	24	0.029351234436035156
1080	39	14	0	10	3	20	9	2.0503997802734375e-05
1080	39	14	1	19	2	20	10	0.00016236305236816406
1080	39	14	4	18	5	20	15	0.00017881393432617188
1080	39	14	6	21	4	20	16	0.011262893676757812
1140	49	30	0	11	5	21	7	2.5033950805664062e-05
1140	49	30	1	14	3	21	7	0.0002624988555908203
1140	49	30	4	42	15	21	32	0.00036716461181640625
1140	49	30	6	55	13	21	39	0.03723549842834473
1200	41	23	0	8	4	28	4	2.384185791015625e-05
1200	41	23	1	8	3	28	4	0.00012087821960449219
1200	41	23	4	26	10	28	14	0.000263214111328125
1200	41	23	6	38	13	28	24	0.034775733947753906
1260	40	23	0	6	3	26	3	2.09808349609375e-05
1260	40	23	1	8	1	26	4	9.679794311523438e-05
1260	40	23	4	21	8	26	13	0.0002353191375732422
1260	40	23	6	36	12	26	26	0.04105567932128906
1320	35	21	0	6	3	20	3	1.7881393432617188e-05
1320	35	21	1	8	1	20	4	0.0001266002655029297
1320	35	21	4	17	7	20	12	0.00015854835510253906
1320	35	21	6	31	11	20	25	0.025498390197753906
1380	51	22	0	10	5	29	5	2.3126602172851562e-05
1380	51	22	1	10	3	29	5	0.00018286705017089844
1380	51	22	4	28	11	29	17	0.0002048015594482422
1380	51	22	6	51	15	29	33	0.03244161605834961
1440	49	14	0	8	4	25	4	2.5033950805664062e-05
1440	49	14	1	10	3	25	5	0.0001571178436279297
1440	49	14	4	35	10	25	19	0.00014162063598632812
1440	49	14	6	41	13	25	31	0.04896879196166992
1500	40	19	0	6	3	22	4	6.914138793945312e-05
1500	40	19	1	8	2	22	4	0.00010561943054199219
1500	40	19	4	30	9	22	19	0.00022172927856445312
1500	40	19	6	52	12	22	30	0.03214311599731445
1560	41	20	0	8	4	20	4	2.574920654296875e-05
1560	41	20	1	9	3	20	5	0.0002276897430419922
1560	41	20	4	31	10	20	20	0.00015854835510253906
1560	41	20	6	48	12	20	33	0.032172203063964844
1620	45	21	0	8	4	28	4	2.47955322265625e-05
1620	45	21	1	8	4	28	4	0.00010800361633300781
1620	45	21	4	24	10	28	13	0.00019025802612304688
1620	45	21	6	40	14	28	26	0.04173851013183594
1680	46	15	0	13	6	25	7	1.8358230590820312e-05
1680	46	15	1	14	5	25	7	0.00011920928955078125
1680	46	15	4	27	10	25	15	0.00026416778564453125
1680	46	15	6	35	14	25	30	0.03457045555114746
1740	49	25	0	6	3	26	5	2.2172927856445312e-05
1740	49	25	1	10	2	26	5	0.0002067089080810547
1740	49	25	4	30	10	26	20	0.0002903938293457031
1740	49	25	6	39	13	26	36	0.0352320671081543
1800	48	20	0	12	6	19	8	2.6226043701171875e-05
1800	48	20	1	20	2	19	10	0.0004909038543701172
1800	48	20	4	35	12	19	26	0.00015473365783691406
1800	48	20	6	51	12	19	33	0.03732419013977051
1860	48	19	0	6	3	29	5	9.226799011230469e-05
1860	48	19	1	12	3	29	6	0.0004589557647705078
1860	48	19	4	23	8	29	15	0.0003001689910888672
1860	48	19	6	43	12	29	30	0.06454849243164062
1920	45	21	0	6	3	25	3	3.0994415283203125e-05
1920	45	21	1	8	2	25	4	0.00011229515075683594
1920	45	21	4	25	9	25	15	0.0002315044403076172
1920	45	21	6	52	14	25	32	0.05573272705078125
1980	41	25	0	8	4	28	4	3.361701965332031e-05
1980	41	25	1	8	1	28	4	0.00022268295288085938
1980	41	25	4	32	13	28	19	0.0008404254913330078
1980	41	25	6	44	15	28	28	0.09019613265991211
2040	42	20	0	8	4	26	4	3.0040740966796875e-05
2040	42	20	1	10	1	26	5	0.00015354156494140625
2040	42	20	4	22	8	26	12	0.0003256797790527344
2040	42	20	6	44	11	26	23	0.0329737663269043
2100	39	18	0	6	3	30	3	3.314018249511719e-05
2100	39	18	1	6	3	30	3	0.00014734268188476562
2100	39	18	4	22	9	30	13	0.000240325927734375
2100	39	18	6	30	11	30	19	0.03208804130554199
2160	30	24	0	6	3	22	3	2.5033950805664062e-05
2160	30	24	1	6	3	22	3	0.00010919570922851562
2160	30	24	4	22	8	22	11	0.0002853870391845703
2160	30	24	6	28	10	22	17	0.030890226364135742
2220	37	19	0	6	3	28	3	2.8371810913085938e-05
2220	37	19	1	6	3	28	3	0.00011157989501953125
2220	37	19	4	14	6	28	9	0.00017333030700683594
2220	37	19	6	18	8	28	15	0.026246070861816406
2280	32	23	0	12	6	22	6	2.8848648071289062e-05
2280	32	23	1	12	5	22	6	0.00023508071899414062
2280	32	23	4	28	11	22	15	0.000225067138671875
2280	32	23	6	36	12	22	21	0.02815079689025879
2340	44	18	0	9	4	30	6	2.4080276489257812e-05
2340	44	18	1	12	3	30	7	0.00013375282287597656
2340	44	18	4	17	6	30	11	0.00016450881958007812
2340	44	18	6	22	8	30	19	0.022113561630249023
2400	50	18	0	17	6	21	12	2.002716064453125e-05
2400	50	18	1	24	3	21	12	0.0001747608184814453
2400	50	18	4	27	8	21	20	0.00017571449279785156
2400	50	18	6	40	10	21	31	0.025620698928833008
2460	56	24	0	19	9	28	10	2.288818359375e-05
2460	56	24	1	20	6	28	10	0.0002300739288330078
2460	56	24	4	34	13	28	19	0.0001895427703857422
2460	56	24	6	58	17	28	37	0.03782987594604492
2520	50	19	0	7	3	29	4	2.288818359375e-05
2520	50	19	1	8	1	29	4	9.894371032714844e-05
2520	50	19	4	22	9	29	19	0.0002071857452392578
2520	50	19	6	46	12	29	31	0.03646254539489746
2580	56	18	0	10	4	27	6	2.0742416381835938e-05
2580	56	18	1	12	2	27	6	0.00014853477478027344
2580	56	18	4	32	10	27	22	0.0004405975341796875
2580	56	18	6	46	12	27	35	0.03552508354187012
2640	56	25	0	11	4	30	6	8.487701416015625e-05
2640	56	25	1	12	2	30	6	0.0001220703125
2640	56	25	4	36	10	30	22	0.00023937225341796875
2640	56	25	6	47	11	30	31	0.03732705116271973
2700	54	26	0	8	4	27	4	2.0503997802734375e-05
2700	54	26	1	8	1	27	4	0.00012111663818359375
2700	54	26	4	39	15	27	24	0.0002300739288330078
2700	54	26	6	63	19	27	39	0.06917095184326172
2760	48	24	0	8	4	30	4	1.9788742065429688e-05
2760	48	24	1	8	2	30	4	0.00011301040649414062
2760	48	24	4	30	11	30	18	0.00024056434631347656
2760	48	24	6	40	14	30	28	0.043650150299072266
2820	52	20	0	8	3	28	4	1.7404556274414062e-05
2820	52	20	1	12	3	28	6	0.00012993812561035156
2820	52	20	4	29	7	28	17	0.00023221969604492188
2820	52	20	6	30	8	28	26	0.02360677719116211
2880	46	14	0	10	4	31	5	2.09808349609375e-05
2880	46	14	1	10	3	31	5	9.465217590332031e-05
2880	46	14	4	16	6	31	9	0.00016999244689941406
2880	46	14	6	30	9	31	20	0.024851083755493164
2940	44	17	0	10	5	22	5	2.9325485229492188e-05
2940	44	17	1	10	1	22	5	0.00016260147094726562
2940	44	17	4	25	11	22	20	0.00014257431030273438
2940	44	17	6	40	14	22	33	0.0448606014251709
3000	38	21	0	8	4	23	4	2.3603439331054688e-05
3000	38	21	1	8	2	23	4	0.00011610984802246094
3000	38	21	4	22	9	23	12	0.00020813941955566406
3000	38	21	6	41	12	23	23	0.03197598457336426
3060	39	10	0	6	3	23	3	1.8596649169921875e-05
3060	39	10	1	8	2	23	4	8.893013000488281e-05
3060	39	10	4	22	7	23	13	0.00023937225341796875
3060	39	10	6	25	8	23	17	0.02570033073425293
3120	40	20	0	11	4	17	6	2.765655517578125e-05
3120	40	20	1	14	3	17	7	0.0001785755157470703
3120	40	20	4	33	9	17	19	0.000171661376953125
3120	40	20	6	43	11	17	30	0.029711484909057617
3180	40	18	0	4	2	22	4	1.8835067749023438e-05
3180	40	18	1	9	1	22	5	0.00014328956604003906
3180	40	18	4	29	7	22	19	0.0002732276916503906
3180	40	18	6	37	8	22	24	0.023693084716796875
3240	34	28	0	8	4	21	4	3.0279159545898438e-05
3240	34	28	1	10	2	21	5	0.00020575523376464844
3240	34	28	4	27	10	21	16	0.0004711151123046875
3240	34	28	6	28	11	21	24	0.031365156173706055
3300	38	12	0	8	4	21	4	2.5033950805664062e-05
3300	38	12	1	10	3	21	5	0.00018644332885742188
3300	38	12	4	22	8	21	14	0.00019168853759765625
3300	38	12	6	29	9	21	19	0.02636098861694336
3360	43	20	0	6	3	25	3	2.6941299438476562e-05
3360	43	20	1	8	3	25	4	0.00022220611572265625
3360	43	20	4	12	5	25	7	0.00019693374633789062
3360	43	20	6	23	8	25	17	0.021697282791137695
3420	41	28	0	12	5	21	8	2.7179718017578125e-05
3420	41	28	1	15	4	21	8	0.0003762245178222656
3420	41	28	4	22	9	21	16	0.00025725364685058594
3420	41	28	6	38	13	21	30	0.036850929260253906
3480	62	18	0	12	5	28	6	2.6464462280273438e-05
3480	62	18	1	12	2	28	6	0.00016641616821289062
3480	62	18	4	38	12	28	26	0.0002048015594482422
3480	62	18	6	73	16	28	47	0.050945281982421875
3540	60	12	0	16	6	32	12	2.1696090698242188e-05
3540	60	12	1	20	5	32	12	0.0003123283386230469
3540	60	12	4	18	7	32	16	0.00021529197692871094
3540	60	12	6	29	9	32	25	0.026511192321777344
3600	51	25	0	10	5	27	5	3.266334533691406e-05
3600	51	25	1	12	2	27	6	0.0001666545867919922
3600	51	25	4	30	12	27	19	0.00022411346435546875
3600	51	25	6	62	18	27	40	0.06031513214111328
3660	62	22	0	10	5	27	5	2.6464462280273438e-05
3660	62	22	1	10	4	27	5	0.0001652240753173828
3660	62	22	4	40	14	27	25	0.00023245811462402344
3660	62	22	6	63	20	27	52	0.05852365493774414
3720	72	26	0	18	8	33	10	2.6941299438476562e-05
3720	72	26	1	22	5	33	11	0.00034308433532714844
3720	72	26	4	54	18	33	36	0.00045013427734375
3720	72	26	6	72	19	33	52	0.06310057640075684
3780	66	16	0	12	4	30	8	2.3603439331054688e-05
3780	66	16	1	16	3	30	9	0.0003345012664794922
3780	66	16	4	38	9	30	23	0.00016236305236816406
3780	66	16	6	55	13	30	42	0.04273581504821777
3840	65	27	0	10	5	32	6	2.9325485229492188e-05
3840	65	27	1	12	2	32	6	0.00028204917907714844
3840	65	27	4	43	15	32	30	0.0005128383636474609
3840	65	27	6	66	19	32	51	0.0488286018371582
3900	78	22	0	18	8	36	9	2.4080276489257812e-05
3900	78	22	1	18	6	36	9	0.0002262592315673828
3900	78	22	4	46	15	36	30	0.00034427642822265625
3900	78	22	6	58	18	36	46	0.04849958419799805
3960	82	20	0	19	7	29	11	2.6702880859375e-05
3960	82	20	1	22	4	29	11	0.0004482269287109375
3960	82	20	4	50	15	29	39	0.0002052783966064453
3960	82	20	6	85	19	29	61	0.049790143966674805
4020	91	22	0	22	11	33	14	2.86102294921875e-05
4020	91	22	1	29	9	33	15	0.0006861686706542969
4020	91	22	4	60	20	33	43	0.0001647472381591797
4020	91	22	6	72	22	33	53	0.06339716911315918
4080	95	17	0	28	8	32	19	2.7179718017578125e-05
4080	95	17	1	38	7	32	22	0.00039005279541015625
4080	95	17	4	52	13	32	40	0.00016427040100097656
4080	95	17	6	78	17	32	60	0.04213213920593262
4140	95	22	0	25	11	33	16	2.8848648071289062e-05
4140	95	22	1	29	11	33	16	0.0003349781036376953
4140	95	22	4	59	21	33	45	0.00023126602172851562
4140	95	22	6	64	22	33	50	0.060910940170288086
4200	102	21	0	18	7	35	10	2.0503997802734375e-05
4200	102	21	1	24	5	35	12	0.00035452842712402344
4200	102	21	4	79	19	35	51	0.00016951560974121094
4200	102	21	6	93	21	35	61	0.056761741638183594
4260	90	25	0	21	7	35	13	2.8371810913085938e-05
4260	90	25	1	26	6	35	13	0.00032806396484375
4260	90	25	4	53	16	35	38	0.00024008750915527344
4260	90	25	6	88	22	35	69	0.06841254234313965
4320	100	22	0	19	8	42	11	2.7179718017578125e-05
4320	100	22	1	24	6	42	12	0.0003521442413330078
4320	100	22	4	65	18	42	39	0.00023436546325683594
4320	100	22	6	83	22	42	57	0.07397007942199707
4380	105	21	0	20	7	39	12	2.6702880859375e-05
4380	105	21	1	26	3	39	13	0.00028705596923828125
4380	105	21	4	67	17	39	46	0.0002923011779785156
4380	105	21	6	102	21	39	65	0.05732226371765137
4440	109	19	0	25	8	31	17	2.5510787963867188e-05
4440	109	19	1	31	8	31	19	0.0003085136413574219
4440	109	19	4	64	17	31	52	0.00018167495727539062
4440	109	19	6	72	19	31	62	0.05313992500305176
4500	96	20	0	17	7	43	11	2.8371810913085938e-05
4500	96	20	1	26	6	43	13	0.00026535987854003906
4500	96	20	4	55	14	43	35	0.000247955322265625
4500	96	20	6	73	18	43	55	0.04960346221923828
4560	89	20	0	12	5	38	10	3.0517578125e-05
4560	89	20	1	20	3	38	10	0.0002200603485107422
4560	89	20	4	47	11	38	31	0.0002951622009277344
4560	89	20	6	77	15	38	51	0.06113791465759277
4620	99	28	0	17	8	37	9	3.0517578125e-05
4620	99	28	1	18	3	37	9	0.0003731250762939453
4620	99	28	4	54	19	37	40	0.0006830692291259766
4620	99	28	6	93	27	37	74	0.11987566947937012
4680	102	15	0	15	6	38	10	2.2172927856445312e-05
4680	102	15	1	23	5	38	12	0.00020360946655273438
4680	102	15	4	51	13	38	37	0.00016689300537109375
4680	102	15	6	59	15	38	47	0.04634904861450195
4740	102	24	0	16	8	42	10	2.6702880859375e-05
4740	102	24	1	20	5	42	10	0.005614280700683594
4740	102	24	4	53	17	42	36	0.0002999305725097656
4740	102	24	6	97	24	42	67	0.13715434074401855
4800	92	22	0	14	7	37	8	3.552436828613281e-05
4800	92	22	1	15	5	37	8	0.00017952919006347656
4800	92	22	4	53	18	37	42	0.00032520294189453125
4800	92	22	6	67	22	37	61	0.0960090160369873
4860	92	16	0	20	7	34	16	3.62396240234375e-05
4860	92	16	1	27	5	34	16	0.0002872943878173828
4860	92	16	4	49	13	34	43	0.00017595291137695312
4860	92	16	6	68	16	34	58	0.05894041061401367
4920	91	15	0	40	12	31	29	3.337860107421875e-05
4920	91	15	1	46	12	31	30	0.00041365623474121094
4920	91	15	4	43	13	31	33	0.0002856254577636719
4920	91	15	6	54	15	31	43	0.056305885314941406
4980	88	21	0	22	9	33	15	3.9577484130859375e-05
4980	88	21	1	30	5	33	15	0.0006434917449951172
4980	88	21	4	46	15	33	39	0.0003619194030761719
4980	88	21	6	81	18	33	57	0.06270051002502441
5040	92	20	0	33	13	28	20	2.8133392333984375e-05
5040	92	20	1	38	11	28	20	0.0007205009460449219
5040	92	20	4	67	20	28	49	0.00010943412780761719
5040	92	20	6	67	20	28	49	0.06503534317016602
5100	100	19	0	25	11	34	15	2.9325485229492188e-05
5100	100	19	1	29	9	34	15	0.0002810955047607422
5100	100	19	4	65	17	34	39	0.00015616416931152344
5100	100	19	6	72	19	34	49	0.05270075798034668
5160	88	18	0	23	8	33	13	2.47955322265625e-05
5160	88	18	1	27	8	33	15	0.0002532005310058594
5160	88	18	4	53	15	33	39	0.00017261505126953125
5160	88	18	6	66	18	33	54	0.0464940071105957
5220	91	20	0	26	9	28	14	4.2438507080078125e-05
5220	91	20	1	28	6	28	14	0.0003082752227783203
5220	91	20	4	46	15	28	36	0.0002815723419189453
5220	91	20	6	68	20	28	61	0.07594871520996094
5280	97	17	0	12	5	32	7	4.482269287109375e-05
5280	97	17	1	18	5	32	9	0.00023555755615234375
5280	97	17	4	60	13	32	39	0.0001876354217529297
5280	97	17	6	88	17	32	59	0.07088518142700195
5340	94	25	0	22	11	35	11	4.124641418457031e-05
5340	94	25	1	22	7	35	11	0.0003154277801513672
5340	94	25	4	67	20	35	41	0.00021886825561523438
5340	94	25	6	99	25	35	66	0.12900495529174805
5400	100	27	0	22	11	34	13	2.8371810913085938e-05
5400	100	27	1	26	5	34	13	0.00032973289489746094
5400	100	27	4	62	22	34	49	0.0001780986785888672
5400	100	27	6	100	27	34	74	0.08797168731689453
5460	133	32	0	43	16	29	26	3.933906555175781e-05
5460	133	32	1	54	9	29	27	0.0010471343994140625
5460	133	32	4	109	28	29	77	0.0004315376281738281
5460	133	32	6	138	32	29	97	0.11718583106994629
5520	115	25	0	17	6	38	11	2.384185791015625e-05
5520	115	25	1	22	4	38	11	0.00041556358337402344
5520	115	25	4	76	18	38	55	0.00033354759216308594
5520	115	25	6	110	22	38	81	0.14667034149169922
5580	108	17	0	27	11	30	21	5.14984130859375e-05
5580	108	17	1	41	10	30	23	0.0004069805145263672
5580	108	17	4	60	17	30	47	0.0001087188720703125
5580	108	17	6	60	17	30	47	0.060683250427246094
5640	129	32	0	39	15	41	24	4.1484832763671875e-05
5640	129	32	1	48	13	41	24	0.0012280941009521484
5640	129	32	4	97	26	41	67	0.0002644062042236328
5640	129	32	6	135	32	41	97	0.18683981895446777
5700	130	26	0	30	14	40	16	5.602836608886719e-05
5700	130	26	1	31	12	40	16	0.0007412433624267578
5700	130	26	4	91	26	40	63	0.00018835067749023438
5700	130	26	6	91	26	40	63	0.13351750373840332
5760	128	20	0	33	11	38	20	3.457069396972656e-05
5760	128	20	1	42	7	38	21	0.0004343986511230469
5760	128	20	4	90	20	38	60	0.0001163482666015625
5760	128	20	6	90	20	38	60	0.09542369842529297
5820	127	11	0	20	7	32	12	5.245208740234375e-05
5820	127	11	1	24	7	32	14	0.00014495849609375
5820	127	11	4	38	11	32	30	9.512901306152344e-05
5820	127	11	6	38	11	32	30	0.06483173370361328
5880	110	16	0	21	8	30	14	5.459785461425781e-05
5880	110	16	1	27	6	30	15	0.0002906322479248047
5880	110	16	4	56	16	30	41	0.00024700164794921875
5880	110	16	6	56	16	30	41	0.09029269218444824
5940	112	18	0	19	8	35	14	0.00030875205993652344
5940	112	18	1	27	6	35	15	0.0004961490631103516
5940	112	18	4	59	18	35	50	0.00013971328735351562
5940	112	18	6	59	18	35	50	0.07974553108215332
6000	116	24	0	26	11	30	17	0.00010251998901367188
6000	116	24	1	36	7	30	18	0.0005457401275634766
6000	116	24	4	90	24	30	65	0.0001628398895263672
6000	116	24	6	90	24	30	65	0.09653806686401367
6060	98	17	0	18	7	33	9	2.288818359375e-05
6060	98	17	1	20	5	33	10	0.0001780986785888672
6060	98	17	4	66	17	33	40	0.00011515617370605469
6060	98	17	6	66	17	33	40	0.06056976318359375
6120	102	30	0	17	8	32	11	3.0994415283203125e-05
6120	102	30	1	22	3	32	11	0.0004203319549560547
6120	102	30	4	97	25	32	64	0.00031256675720214844
6120	102	30	6	125	28	32	83	0.12749671936035156
6180	102	27	0	34	12	29	21	3.409385681152344e-05
6180	102	27	1	44	9	29	22	0.0005335807800292969
6180	102	27	4	78	21	29	54	0.0002567768096923828
6180	102	27	6	120	27	29	84	0.1078639030456543
6240	110	20	0	23	8	32	13	4.839897155761719e-05
6240	110	20	1	26	4	32	13	0.0003020763397216797
6240	110	20	4	75	18	32	51	0.0002453327178955078
6240	110	20	6	86	20	32	61	0.06771373748779297
6300	115	12	0	26	9	35	20	4.220008850097656e-05
6300	115	12	1	33	9	35	22	0.0003285408020019531
6300	115	12	4	41	12	35	32	8.7738037109375e-05
6300	115	12	6	41	12	35	32	0.04571247100830078
6360	99	19	0	19	7	36	11	3.4809112548828125e-05
6360	99	19	1	22	3	36	11	0.00021648406982421875
6360	99	19	4	48	14	36	34	0.0002949237823486328
6360	99	19	6	80	19	36	59	0.06637740135192871
6420	101	24	0	24	10	32	15	5.221366882324219e-05
6420	101	24	1	30	8	32	16	0.0005881786346435547
6420	101	24	4	78	22	32	57	0.00021004676818847656
6420	101	24	6	82	24	32	66	0.10254764556884766
6480	98	19	0	18	8	40	14	3.314018249511719e-05
6480	98	19	1	30	6	40	15	0.0007107257843017578
6480	98	19	4	59	16	40	41	0.00025010108947753906
6480	98	19	6	78	19	40	55	0.08024120330810547
6540	100	14	0	16	8	34	13	3.361701965332031e-05
6540	100	14	1	20	6	34	14	0.0002567768096923828
6540	100	14	4	39	14	34	38	0.00010538101196289062
6540	100	14	6	39	14	34	38	0.04421257972717285
6600	102	24	0	34	10	30	22	3.170967102050781e-05
6600	102	24	1	46	8	30	23	0.0005576610565185547
6600	102	24	4	71	17	30	50	0.0002148151397705078
6600	102	24	6	87	21	30	72	0.07317733764648438
6660	90	17	0	11	5	36	6	4.839897155761719e-05
6660	90	17	1	12	2	36	6	0.00016427040100097656
6660	90	17	4	57	16	36	40	0.0001785755157470703
6660	90	17	6	67	17	36	45	0.04858589172363281
6720	79	19	0	19	6	31	10	2.384185791015625e-05
6720	79	19	1	20	5	31	10	0.00023698806762695312
6720	79	19	4	54	13	31	34	0.00019311904907226562
6720	79	19	6	73	17	31	54	0.06269979476928711
6780	86	22	0	20	7	35	11	2.193450927734375e-05
6780	86	22	1	26	6	35	13	0.00035262107849121094
6780	86	22	4	46	13	35	31	0.00022125244140625
6780	86	22	6	70	18	35	55	0.05488920211791992
6840	85	18	0	11	5	37	8	1.9788742065429688e-05
6840	85	18	1	16	3	37	9	0.00018095970153808594
6840	85	18	4	44	14	37	34	0.000240325927734375
6840	85	18	6	67	18	37	51	0.044895172119140625
6900	89	11	0	11	5	40	6	2.4318695068359375e-05
6900	89	11	1	14	3	40	7	0.00011181831359863281
6900	89	11	4	41	11	40	29	0.00013113021850585938
6900	89	11	6	41	11	40	29	0.06285715103149414
6960	76	28	0	14	7	27	9	2.3365020751953125e-05
6960	76	28	1	20	6	27	10	0.00020837783813476562
6960	76	28	4	51	18	27	40	0.00024962425231933594
6960	76	28	6	68	21	27	57	0.06850290298461914
7020	81	22	0	16	8	32	8	2.47955322265625e-05
7020	81	22	1	18	7	32	9	0.00020170211791992188
7020	81	22	4	61	17	32	37	0.0001456737518310547
7020	81	22	6	78	20	32	53	0.04819631576538086
7080	86	14	0	19	6	27	10	2.47955322265625e-05
7080	86	14	1	19	6	27	10	0.00022029876708984375
7080	86	14	4	56	14	27	45	8.845329284667969e-05
7080	86	14	6	56	14	27	45	0.04184842109680176
7140	84	21	0	21	9	33	13	3.075599670410156e-05
7140	84	21	1	29	7	33	15	0.0004553794860839844
7140	84	21	4	48	16	33	34	0.00023245811462402344
7140	84	21	6	73	21	33	56	0.07158064842224121
7200	79	27	0	14	7	33	10	3.0279159545898438e-05
7200	79	27	1	19	6	33	10	0.00026917457580566406
7200	79	27	4	51	18	33	38	0.0004487037658691406
7200	79	27	6	75	20	33	59	0.0442657470703125
7260	96	19	0	25	11	34	17	2.5272369384765625e-05
7260	96	19	1	34	9	34	19	0.0003540515899658203
7260	96	19	4	51	16	34	38	0.00019311904907226562
7260	96	19	6	66	19	34	53	0.05774569511413574
7320	107	14	0	18	8	37	12	6.437301635742188e-05
7320	107	14	1	27	6	37	14	0.0002491474151611328
7320	107	14	4	59	14	37	37	0.00010418891906738281
7320	107	14	6	59	14	37	37	0.043506622314453125
7380	127	21	0	60	15	35	38	2.1457672119140625e-05
7380	127	21	1	69	15	35	39	0.0006315708160400391
7380	127	21	4	95	21	35	65	0.00010967254638671875
7380	127	21	6	95	21	35	65	0.06113934516906738
7440	127	23	0	35	11	39	23	3.0517578125e-05
7440	127	23	1	45	8	39	23	0.0005412101745605469
7440	127	23	4	83	21	39	57	0.0002281665802001953
7440	127	23	6	95	23	39	67	0.05908346176147461
7500	130	15	0	25	7	45	15	2.193450927734375e-05
7500	130	15	1	28	5	45	15	0.0003399848937988281
7500	130	15	4	65	15	45	52	9.608268737792969e-05
7500	130	15	6	65	15	45	52	0.04510307312011719
7560	147	18	0	40	12	36	28	3.123283386230469e-05
7560	147	18	1	45	11	36	28	0.0005524158477783203
7560	147	18	4	65	18	36	53	0.00010275840759277344
7560	147	18	6	65	18	36	53	0.0532529354095459
7620	151	25	0	32	11	42	20	4.315376281738281e-05
7620	151	25	1	40	9	42	21	0.0005791187286376953
7620	151	25	4	94	25	42	74	0.0001518726348876953
7620	151	25	6	94	25	42	74	0.09832334518432617
7680	162	20	0	28	10	44	18	8.702278137207031e-05
7680	162	20	1	31	9	44	18	0.00038051605224609375
7680	162	20	4	70	20	44	60	0.0001881122589111328
7680	162	20	6	70	20	44	60	0.0734555721282959
7740	145	22	0	30	11	36	20	2.8133392333984375e-05
7740	145	22	1	42	8	36	22	0.0004742145538330078
7740	145	22	4	102	22	36	66	0.00012063980102539062
7740	145	22	6	102	22	36	66	0.06851768493652344
7800	136	22	0	17	7	34	11	2.574920654296875e-05
7800	136	22	1	26	5	34	13	0.0002803802490234375
7800	136	22	4	109	22	34	76	0.00032448768615722656
7800	136	22	6	109	22	34	76	0.08284878730773926
7860	153	23	0	35	12	32	22	3.0279159545898438e-05
7860	153	23	1	45	9	32	25	0.0007052421569824219
