1200	123	23	6	46	23	28	23	0.03541874885559082
1260	120	23	0	24	12	26	12	1.6689300537109375e-05
1260	120	23	1	24	12	26	12	0.00024771690368652344
1260	120	23	4	46	23	26	23	6.628036499023438e-05
1260	120	23	6	46	23	26	23	0.03865408897399902
1320	105	21	0	24	12	20	12	1.6689300537109375e-05
1320	105	21	1	24	12	20	12	0.00013709068298339844
1320	105	21	4	42	21	20	21	0.0001266002655029297
1320	105	21	6	42	21	20	21	0.027452468872070312
1380	153	22	0	30	15	29	15	1.7404556274414062e-05
1380	153	22	1	30	15	29	15	0.00016427040100097656
1380	153	22	4	44	22	29	22	6.246566772460938e-05
1380	153	22	6	44	22	29	22	0.03345060348510742
1440	147	14	0	28	14	25	14	1.7404556274414062e-05
1440	147	14	1	28	14	25	14	0.0001163482666015625
1440	147	14	4	28	14	25	14	4.506111145019531e-05
1440	147	14	6	28	14	25	14	0.019216537475585938
1500	120	19	0	24	12	22	12	2.765655517578125e-05
1500	120	19	1	24	12	22	12	0.00024819374084472656
1500	120	19	4	38	19	22	19	0.00011396408081054688
1500	120	19	6	38	19	22	19	0.07784843444824219
1560	123	20	0	30	15	20	15	1.9550323486328125e-05
1560	123	20	1	30	15	20	15	0.0005178451538085938
1560	123	20	4	40	20	20	20	6.604194641113281e-05
1560	123	20	6	40	20	20	20	0.030245304107666016
1620	135	21	0	24	12	28	12	1.7642974853515625e-05
1620	135	21	1	24	12	28	12	0.0001342296600341797
1620	135	21	4	42	21	28	21	6.151199340820312e-05
1620	135	21	6	42	21	28	21	0.02744913101196289
1680	138	15	0	30	15	25	15	1.5974044799804688e-05
1680	138	15	1	30	15	25	15	0.00016546249389648438
1680	138	15	4	30	15	25	15	5.1021575927734375e-05
1680	138	15	6	30	15	25	15	0.020133018493652344
1740	147	25	0	30	15	26	15	1.9311904907226562e-05
1740	147	25	1	30	15	26	15	0.00018715858459472656
1740	147	25	4	50	25	26	25	6.413459777832031e-05
1740	147	25	6	50	25	26	25	0.03568577766418457
1800	144	20	0	40	20	19	20	2.002716064453125e-05
1800	144	20	1	40	20	19	20	0.0003228187561035156
1800	144	20	4	40	20	19	20	4.982948303222656e-05
1800	144	20	6	40	20	19	20	0.02594161033630371
1860	144	19	0	36	18	29	18	3.933906555175781e-05
1860	144	19	1	36	18	29	18	0.00019407272338867188
1860	144	19	4	38	19	29	19	5.7220458984375e-05
1860	144	19	6	38	19	29	19	0.024568557739257812
1920	135	21	0	24	12	25	12	1.6450881958007812e-05
1920	135	21	1	24	12	25	12	0.0001289844512939453
1920	135	21	4	42	21	25	21	5.841255187988281e-05
1920	135	21	6	42	21	25	21	0.025101900100708008
1980	123	25	0	24	12	28	12	1.9550323486328125e-05
1980	123	25	1	24	12	28	12	0.00015878677368164062
1980	123	25	4	50	25	28	25	6.651878356933594e-05
1980	123	25	6	50	25	28	25	0.03587841987609863
2040	126	20	0	30	15	26	15	1.9311904907226562e-05
2040	126	20	1	30	15	26	15	0.00015616416931152344
2040	126	20	4	40	20	26	20	0.00014472007751464844
2040	126	20	6	40	20	26	20	0.03187108039855957
2100	117	18	0	18	9	30	9	1.7642974853515625e-05
2100	117	18	1	18	9	30	9	0.00011920928955078125
2100	117	18	4	36	18	30	18	5.5789947509765625e-05
2100	117	18	6	36	18	30	18	0.025870084762573242
2160	90	24	0	18	9	22	9	1.5735626220703125e-05
2160	90	24	1	18	9	22	9	0.00011181831359863281
2160	90	24	4	48	24	22	24	5.817413330078125e-05
2160	90	24	6	48	24	22	24	0.032752275466918945
2220	111	19	0	18	9	28	9	1.6927719116210938e-05
2220	111	19	1	18	9	28	9	0.0001862049102783203
2220	111	19	4	38	19	28	19	5.745887756347656e-05
2220	111	19	6	38	19	28	19	0.02411937713623047
2280	96	23	0	36	18	22	18	1.9788742065429688e-05
2280	96	23	1	36	18	22	18	0.00020384788513183594
2280	96	23	4	46	23	22	23	6.079673767089844e-05
2280	96	23	6	46	23	22	23	0.02978348731994629
2340	132	18	0	36	18	30	18	1.8596649169921875e-05
2340	132	18	1	36	18	30	18	0.00018262863159179688
2340	132	18	4	36	18	30	18	5.0067901611328125e-05
2340	132	18	6	36	18	30	18	0.023276805877685547
2400	150	18	0	36	18	21	18	1.6689300537109375e-05
2400	150	18	1	36	18	21	18	0.0002532005310058594
2400	150	18	4	36	18	21	18	4.1961669921875e-05
2400	150	18	6	36	18	21	18	0.023574113845825195
2460	168	24	0	48	24	28	24	4.744529724121094e-05
2460	168	24	1	48	24	28	24	0.000881195068359375
2460	168	24	4	48	24	28	24	0.00010442733764648438
2460	168	24	6	48	24	28	24	0.07595205307006836
2520	150	19	0	24	12	29	12	1.5735626220703125e-05
2520	150	19	1	24	12	29	12	0.00012350082397460938
2520	150	19	4	38	19	29	19	7.009506225585938e-05
2520	150	19	6	38	19	29	19	0.024932146072387695
2580	168	18	0	36	18	27	18	1.8596649169921875e-05
2580	168	18	1	36	18	27	18	0.0002486705780029297
2580	168	18	4	36	18	27	18	5.316734313964844e-05
2580	168	18	6	36	18	27	18	0.027797460556030273
2640	168	25	0	36	18	30	18	1.9311904907226562e-05
2640	168	25	1	36	18	30	18	0.00020694732666015625
2640	168	25	4	50	25	30	25	6.771087646484375e-05
2640	168	25	6	50	25	30	25	0.03190922737121582
2700	162	26	0	24	12	27	12	1.6450881958007812e-05
2700	162	26	1	24	12	27	12	0.00017309188842773438
2700	162	26	4	52	26	27	26	7.748603820800781e-05
2700	162	26	6	52	26	27	26	0.036041975021362305
2760	144	24	0	24	12	30	12	1.4781951904296875e-05
2760	144	24	1	24	12	30	12	0.00013303756713867188
2760	144	24	4	48	24	30	24	6.723403930664062e-05
2760	144	24	6	48	24	30	24	0.03192019462585449
2820	156	20	0	36	18	28	18	1.6689300537109375e-05
2820	156	20	1	36	18	28	18	0.00022602081298828125
2820	156	20	4	40	20	28	20	5.3882598876953125e-05
2820	156	20	6	40	20	28	20	0.030701398849487305
2880	138	14	0	28	14	31	14	1.6450881958007812e-05
2880	138	14	1	28	14	31	14	0.0003521442413330078
2880	138	14	4	28	14	31	14	4.601478576660156e-05
2880	138	14	6	28	14	31	14	0.02279210090637207
2940	132	17	0	30	15	22	15	1.811981201171875e-05
2940	132	17	1	30	15	22	15	0.0001926422119140625
2940	132	17	4	34	17	22	17	0.0001087188720703125
2940	132	17	6	34	17	22	17	0.0227353572845459
3000	114	21	0	24	12	23	12	2.8371810913085938e-05
3000	114	21	1	24	12	23	12	0.00018334388732910156
3000	114	21	4	42	21	23	21	6.222724914550781e-05
3000	114	21	6	42	21	23	21	0.02947831153869629
3060	117	10	0	20	10	23	10	2.5510787963867188e-05
3060	117	10	1	20	10	23	10	9.465217590332031e-05
3060	117	10	4	20	10	23	10	5.1975250244140625e-05
3060	117	10	6	20	10	23	10	0.015127182006835938
3120	120	20	0	40	20	17	20	2.1219253540039062e-05
3120	120	20	1	40	20	17	20	0.00019025802612304688
3120	120	20	4	40	20	17	20	5.221366882324219e-05
3120	120	20	6	40	20	17	20	0.026157140731811523
3180	120	18	0	30	15	22	15	1.52587890625e-05
3180	120	18	1	30	15	22	15	0.00012493133544921875
3180	120	18	4	36	18	22	18	9.274482727050781e-05
3180	120	18	6	36	18	22	18	0.022742033004760742
3240	102	28	0	30	15	21	15	1.8358230590820312e-05
3240	102	28	1	30	15	21	15	0.00032019615173339844
3240	102	28	4	56	28	21	28	6.818771362304688e-05
3240	102	28	6	56	28	21	28	0.03511977195739746
3300	114	12	0	24	12	21	12	3.24249267578125e-05
3300	114	12	1	24	12	21	12	0.0002446174621582031
3300	114	12	4	24	12	21	12	8.034706115722656e-05
3300	114	12	6	24	12	21	12	0.025701045989990234
3360	129	20	0	24	12	25	12	1.5974044799804688e-05
3360	129	20	1	24	12	25	12	0.0001766681671142578
3360	129	20	4	40	20	25	20	7.843971252441406e-05
3360	129	20	6	40	20	25	20	0.030477285385131836
3420	123	28	0	48	24	21	24	2.288818359375e-05
3420	123	28	1	48	24	21	24	0.0002999305725097656
3420	123	28	4	56	28	21	28	6.985664367675781e-05
3420	123	28	6	56	28	21	28	0.03806710243225098
3480	186	18	0	36	18	28	18	2.1696090698242188e-05
3480	186	18	1	36	18	28	18	0.00017881393432617188
3480	186	18	4	36	18	28	18	7.152557373046875e-05
3480	186	18	6	36	18	28	18	0.024183988571166992
3540	180	12	0	24	12	32	12	1.621246337890625e-05
3540	180	12	1	24	12	32	12	0.00022125244140625
3540	180	12	4	24	12	32	12	4.38690185546875e-05
3540	180	12	6	24	12	32	12	0.016072511672973633
3600	153	25	0	36	18	27	18	1.6927719116210938e-05
3600	153	25	1	36	18	27	18	0.0006225109100341797
3600	153	25	4	50	25	27	25	5.698204040527344e-05
3600	153	25	6	50	25	27	25	0.0356752872467041
3660	186	22	0	30	15	27	15	1.7404556274414062e-05
3660	186	22	1	30	15	27	15	0.0003409385681152344
3660	186	22	4	44	22	27	22	7.700920104980469e-05
3660	186	22	6	44	22	27	22	0.028558015823364258
3720	216	26	0	52	26	33	26	2.193450927734375e-05
3720	216	26	1	52	26	33	26	0.0004062652587890625
3720	216	26	4	52	26	33	26	6.318092346191406e-05
3720	216	26	6	52	26	33	26	0.033036231994628906
3780	198	16	0	32	16	30	16	1.6927719116210938e-05
3780	198	16	1	32	16	30	16	0.0003619194030761719
3780	198	16	4	32	16	30	16	4.935264587402344e-05
3780	198	16	6	32	16	30	16	0.020467281341552734
3840	195	27	0	36	18	32	18	1.8596649169921875e-05
3840	195	27	1	36	18	32	18	0.0002079010009765625
3840	195	27	4	54	27	32	27	0.00014853477478027344
3840	195	27	6	54	27	32	27	0.03465676307678223
3900	234	22	0	44	22	36	22	1.9550323486328125e-05
3900	234	22	1	44	22	36	22	0.00026798248291015625
3900	234	22	4	44	22	36	22	5.650520324707031e-05
3900	234	22	6	44	22	36	22	0.025634765625
3960	246	20	0	40	20	29	20	2.765655517578125e-05
3960	246	20	1	40	20	29	20	0.0002815723419189453
3960	246	20	4	40	20	29	20	4.673004150390625e-05
3960	246	20	6	40	20	29	20	0.025685548782348633
4020	273	22	0	44	22	33	22	2.1696090698242188e-05
4020	273	22	1	44	22	33	22	0.0003924369812011719
4020	273	22	4	44	22	33	22	6.794929504394531e-05
4020	273	22	6	44	22	33	22	0.029863357543945312
4080	285	17	0	34	17	32	17	1.8596649169921875e-05
4080	285	17	1	34	17	32	17	0.0006854534149169922
4080	285	17	4	34	17	32	17	5.030632019042969e-05
4080	285	17	6	34	17	32	17	0.022340774536132812
4140	285	22	0	44	22	33	22	5.364418029785156e-05
4140	285	22	1	44	22	33	22	0.0011668205261230469
4140	285	22	4	44	22	33	22	9.250640869140625e-05
4140	285	22	6	44	22	33	22	0.06666684150695801
4200	306	21	0	42	21	35	21	2.0265579223632812e-05
4200	306	21	1	42	21	35	21	0.0003249645233154297
4200	306	21	4	42	21	35	21	5.507469177246094e-05
4200	306	21	6	42	21	35	21	0.027974367141723633
4260	270	25	0	50	25	35	25	2.1696090698242188e-05
4260	270	25	1	50	25	35	25	0.0008232593536376953
4260	270	25	4	50	25	35	25	5.984306335449219e-05
4260	270	25	6	50	25	35	25	0.03239274024963379
4320	300	22	0	44	22	42	22	2.0265579223632812e-05
4320	300	22	1	44	22	42	22	0.00039386749267578125
4320	300	22	4	44	22	42	22	5.53131103515625e-05
4320	300	22	6	44	22	42	22	0.03134489059448242
4380	315	21	0	42	21	39	21	2.1219253540039062e-05
4380	315	21	1	42	21	39	21	0.0003771781921386719
4380	315	21	4	42	21	39	21	5.602836608886719e-05
4380	315	21	6	42	21	39	21	0.02713298797607422
4440	327	19	0	38	19	31	19	2.09808349609375e-05
4440	327	19	1	38	19	31	19	0.0007779598236083984
4440	327	19	4	38	19	31	19	4.935264587402344e-05
4440	327	19	6	38	19	31	19	0.02593207359313965
4500	288	20	0	40	20	43	20	1.9073486328125e-05
4500	288	20	1	40	20	43	20	0.0005905628204345703
4500	288	20	4	40	20	43	20	8.082389831542969e-05
4500	288	20	6	40	20	43	20	0.02541494369506836
4560	267	20	0	40	20	38	20	4.6253204345703125e-05
4560	267	20	1	40	20	38	20	0.0004425048828125
4560	267	20	4	40	20	38	20	0.00016808509826660156
4560	267	20	6	40	20	38	20	0.036083221435546875
4620	297	28	0	54	27	37	27	2.1696090698242188e-05
4620	297	28	1	54	27	37	27	0.0003986358642578125
4620	297	28	4	56	28	37	28	0.00011038780212402344
4620	297	28	6	56	28	37	28	0.03660702705383301
4680	306	15	0	30	15	38	15	3.600120544433594e-05
4680	306	15	1	30	15	38	15	0.0007250308990478516
4680	306	15	4	30	15	38	15	0.00010752677917480469
4680	306	15	6	30	15	38	15	0.029801607131958008
4740	306	24	0	48	24	42	24	2.1457672119140625e-05
4740	306	24	1	48	24	42	24	0.0002903938293457031
4740	306	24	4	48	24	42	24	5.817413330078125e-05
4740	306	24	6	48	24	42	24	0.03352761268615723
4800	276	22	0	44	22	37	22	4.839897155761719e-05
4800	276	22	1	44	22	37	22	0.0007505416870117188
4800	276	22	4	44	22	37	22	0.0001220703125
4800	276	22	6	44	22	37	22	0.05437016487121582
4860	276	16	0	32	16	34	16	5.1975250244140625e-05
4860	276	16	1	32	16	34	16	0.0005319118499755859
4860	276	16	4	32	16	34	16	5.269050598144531e-05
4860	276	16	6	32	16	34	16	0.021381139755249023
4920	273	15	0	30	15	31	15	1.6927719116210938e-05
4920	273	15	1	30	15	31	15	0.0009250640869140625
4920	273	15	4	30	15	31	15	9.989738464355469e-05
4920	273	15	6	30	15	31	15	0.019423961639404297
4980	264	21	0	42	21	33	21	4.3392181396484375e-05
4980	264	21	1	42	21	33	21	0.0003528594970703125
4980	264	21	4	42	21	33	21	8.7738037109375e-05
4980	264	21	6	42	21	33	21	0.030403614044189453
5040	276	20	0	40	20	28	20	1.9311904907226562e-05
5040	276	20	1	40	20	28	20	0.0004734992980957031
5040	276	20	4	40	20	28	20	8.440017700195312e-05
5040	276	20	6	40	20	28	20	0.026183366775512695
5100	300	19	0	38	19	34	19	1.9073486328125e-05
5100	300	19	1	38	19	34	19	0.00035834312438964844
5100	300	19	4	38	19	34	19	7.557868957519531e-05
5100	300	19	6	38	19	34	19	0.0282895565032959
5160	264	18	0	36	18	33	18	2.0503997802734375e-05
5160	264	18	1	36	18	33	18	0.0003101825714111328
5160	264	18	4	36	18	33	18	0.00010752677917480469
5160	264	18	6	36	18	33	18	0.023410797119140625
5220	273	20	0	40	20	28	20	2.2649765014648438e-05
5220	273	20	1	40	20	28	20	0.0003268718719482422
5220	273	20	4	40	20	28	20	0.00012159347534179688
5220	273	20	6	40	20	28	20	0.03639793395996094
5280	291	17	0	34	17	32	17	1.8596649169921875e-05
5280	291	17	1	34	17	32	17	0.00020384788513183594
5280	291	17	4	34	17	32	17	7.82012939453125e-05
5280	291	17	6	34	17	32	17	0.023452043533325195
5340	282	25	0	50	25	35	25	2.1457672119140625e-05
5340	282	25	1	50	25	35	25	0.00034999847412109375
5340	282	25	4	50	25	35	25	0.000102996826171875
5340	282	25	6	50	25	35	25	0.031836748123168945
5400	300	27	0	54	27	34	27	2.2411346435546875e-05
5400	300	27	1	54	27	34	27	0.0005495548248291016
5400	300	27	4	54	27	34	27	7.700920104980469e-05
5400	300	27	6	54	27	34	27	0.03569197654724121
5460	399	32	0	64	32	29	32	3.814697265625e-05
5460	399	32	1	64	32	29	32	0.0010068416595458984
5460	399	32	4	64	32	29	32	7.772445678710938e-05
5460	399	32	6	64	32	29	32	0.047121286392211914
5520	345	25	0	50	25	38	25	8.654594421386719e-05
5520	345	25	1	50	25	38	25	0.00092315673828125
5520	345	25	4	50	25	38	25	0.0001316070556640625
5520	345	25	6	50	25	38	25	0.08354663848876953
5580	324	17	0	34	17	30	17	1.9073486328125e-05
5580	324	17	1	34	17	30	17	0.0005235671997070312
5580	324	17	4	34	17	30	17	4.9591064453125e-05
5580	324	17	6	34	17	30	17	0.0215146541595459
5640	387	32	0	64	32	41	32	2.6464462280273438e-05
5640	387	32	1	64	32	41	32	0.0016007423400878906
5640	387	32	4	64	32	41	32	7.390975952148438e-05
5640	387	32	6	64	32	41	32	0.03959941864013672
5700	390	26	0	52	26	40	26	3.6716461181640625e-05
5700	390	26	1	52	26	40	26	0.0004601478576660156
5700	390	26	4	52	26	40	26	5.817413330078125e-05
5700	390	26	6	52	26	40	26	0.03123784065246582
5760	384	20	0	40	20	38	20	1.9311904907226562e-05
5760	384	20	1	40	20	38	20	0.0004799365997314453
5760	384	20	4	40	20	38	20	5.7220458984375e-05
5760	384	20	6	40	20	38	20	0.024101734161376953
5820	381	11	0	22	11	32	11	1.52587890625e-05
5820	381	11	1	22	11	32	11	0.0001926422119140625
5820	381	11	4	22	11	32	11	8.368492126464844e-05
5820	381	11	6	22	11	32	11	0.014877557754516602
5880	330	16	0	32	16	30	16	2.9802322387695312e-05
5880	330	16	1	32	16	30	16	0.0003139972686767578
5880	330	16	4	32	16	30	16	6.222724914550781e-05
5880	330	16	6	32	16	30	16	0.021357059478759766
5940	336	18	0	36	18	35	18	1.8358230590820312e-05
5940	336	18	1	36	18	35	18	0.0003204345703125
5940	336	18	4	36	18	35	18	4.887580871582031e-05
5940	336	18	6	36	18	35	18	0.02283453941345215
6000	348	24	0	48	24	30	24	2.384185791015625e-05
6000	348	24	1	48	24	30	24	0.0014340877532958984
6000	348	24	4	48	24	30	24	0.0001227855682373047
6000	348	24	6	48	24	30	24	0.06330442428588867
6060	294	17	0	34	17	33	17	1.71661376953125e-05
6060	294	17	1	34	17	33	17	0.0002410411834716797
6060	294	17	4	34	17	33	17	5.364418029785156e-05
6060	294	17	6	34	17	33	17	0.02403855323791504
6120	306	30	0	60	30	32	30	2.3365020751953125e-05
6120	306	30	1	60	30	32	30	0.0004093647003173828
6120	306	30	4	60	30	32	30	6.508827209472656e-05
6120	306	30	6	60	30	32	30	0.03814816474914551
6180	306	27	0	54	27	29	27	2.3126602172851562e-05
6180	306	27	1	54	27	29	27	0.0007195472717285156
6180	306	27	4	54	27	29	27	0.0001404285430908203
6180	306	27	6	54	27	29	27	0.036177635192871094
6240	330	20	0	40	20	32	20	2.0265579223632812e-05
6240	330	20	1	40	20	32	20	0.0003142356872558594
6240	330	20	4	40	20	32	20	6.079673767089844e-05
6240	330	20	6	40	20	32	20	0.026515722274780273
6300	345	12	0	24	12	35	12	2.288818359375e-05
6300	345	12	1	24	12	35	12	0.0006878376007080078
6300	345	12	4	24	12	35	12	6.580352783203125e-05
6300	345	12	6	24	12	35	12	0.016460895538330078
6360	297	19	0	38	19	36	19	1.9550323486328125e-05
6360	297	19	1	38	19	36	19	0.0003185272216796875
6360	297	19	4	38	19	36	19	5.221366882324219e-05
6360	297	19	6	38	19	36	19	0.024981260299682617
6420	303	24	0	48	24	32	24	1.9550323486328125e-05
6420	303	24	1	48	24	32	24	0.0008578300476074219
6420	303	24	4	48	24	32	24	0.00010633468627929688
6420	303	24	6	48	24	32	24	0.030396223068237305
6480	294	19	0	38	19	40	19	1.9311904907226562e-05
6480	294	19	1	38	19	40	19	0.00034046173095703125
6480	294	19	4	38	19	40	19	6.961822509765625e-05
6480	294	19	6	38	19	40	19	0.024734020233154297
6540	300	14	0	28	14	34	14	1.7404556274414062e-05
6540	300	14	1	28	14	34	14	0.00045752525329589844
6540	300	14	4	28	14	34	14	4.839897155761719e-05
6540	300	14	6	28	14	34	14	0.021886587142944336
6600	306	24	0	48	24	30	24	2.2172927856445312e-05
6600	306	24	1	48	24	30	24	0.0006606578826904297
6600	306	24	4	48	24	30	24	5.4836273193359375e-05
6600	306	24	6	48	24	30	24	0.030751943588256836
6660	270	17	0	34	17	36	17	4.506111145019531e-05
6660	270	17	1	34	17	36	17	0.00040268898010253906
6660	270	17	4	34	17	36	17	0.00010657310485839844
6660	270	17	6	34	17	36	17	0.03964662551879883
6720	237	19	0	38	19	31	19	1.8835067749023438e-05
6720	237	19	1	38	19	31	19	0.00023221969604492188
6720	237	19	4	38	19	31	19	5.3882598876953125e-05
6720	237	19	6	38	19	31	19	0.02477097511291504
6780	258	22	0	44	22	35	22	2.1696090698242188e-05
6780	258	22	1	44	22	35	22	0.00033473968505859375
6780	258	22	4	44	22	35	22	5.435943603515625e-05
6780	258	22	6	44	22	35	22	0.028462886810302734
6840	255	18	0	36	18	37	18	1.7404556274414062e-05
6840	255	18	1	36	18	37	18	0.00019812583923339844
6840	255	18	4	36	18	37	18	5.1021575927734375e-05
6840	255	18	6	36	18	37	18	0.023332834243774414
6900	267	11	0	22	11	40	11	1.5735626220703125e-05
6900	267	11	1	22	11	40	11	0.00011086463928222656
6900	267	11	4	22	11	40	11	4.3392181396484375e-05
6900	267	11	6	22	11	40	11	0.014435529708862305
6960	228	28	0	56	28	27	28	2.3126602172851562e-05
6960	228	28	1	56	28	27	28	0.0008075237274169922
6960	228	28	4	56	28	27	28	6.103515625e-05
6960	228	28	6	56	28	27	28	0.038401126861572266
7020	243	22	0	44	22	32	22	4.673004150390625e-05
7020	243	22	1	44	22	32	22	0.0006475448608398438
7020	243	22	4	44	22	32	22	6.4849853515625e-05
7020	243	22	6	44	22	32	22	0.028476953506469727
7080	258	14	0	28	14	27	14	1.7881393432617188e-05
7080	258	14	1	28	14	27	14	0.00030112266540527344
7080	258	14	4	28	14	27	14	4.839897155761719e-05
7080	258	14	6	28	14	27	14	0.019778013229370117
7140	252	21	0	42	21	33	21	1.9550323486328125e-05
7140	252	21	1	42	21	33	21	0.0007843971252441406
7140	252	21	4	42	21	33	21	5.698204040527344e-05
7140	252	21	6	42	21	33	21	0.027429819107055664
7200	237	27	0	54	27	33	27	6.818771362304688e-05
7200	237	27	1	54	27	33	27	0.00031113624572753906
7200	237	27	4	54	27	33	27	5.5789947509765625e-05
7200	237	27	6	54	27	33	27	0.035939693450927734
7260	288	19	0	38	19	34	19	2.0503997802734375e-05
7260	288	19	1	38	19	34	19	0.0008971691131591797
7260	288	19	4	38	19	34	19	8.440017700195312e-05
7260	288	19	6	38	19	34	19	0.0535433292388916
7320	321	14	0	28	14	37	14	2.5987625122070312e-05
7320	321	14	1	28	14	37	14	0.0005028247833251953
7320	321	14	4	28	14	37	14	5.7697296142578125e-05
7320	321	14	6	28	14	37	14	0.02058863639831543
7380	381	21	0	42	21	35	21	1.9788742065429688e-05
7380	381	21	1	42	21	35	21	0.0009326934814453125
7380	381	21	4	42	21	35	21	5.5789947509765625e-05
7380	381	21	6	42	21	35	21	0.027104616165161133
7440	381	23	0	46	23	39	23	2.1457672119140625e-05
7440	381	23	1	46	23	39	23	0.0006670951843261719
7440	381	23	4	46	23	39	23	5.793571472167969e-05
7440	381	23	6	46	23	39	23	0.029109477996826172
7500	390	15	0	30	15	45	15	1.5735626220703125e-05
7500	390	15	1	30	15	45	15	0.0002677440643310547
7500	390	15	4	30	15	45	15	5.626678466796875e-05
7500	390	15	6	30	15	45	15	0.020177125930786133
7560	441	18	0	36	18	36	18	2.765655517578125e-05
7560	441	18	1	36	18	36	18	0.0006649494171142578
7560	441	18	4	36	18	36	18	7.009506225585938e-05
7560	441	18	6	36	18	36	18	0.02592158317565918
7620	453	25	0	50	25	42	25	3.8623809814453125e-05
7620	453	25	1	50	25	42	25	0.0014102458953857422
7620	453	25	4	50	25	42	25	6.222724914550781e-05
7620	453	25	6	50	25	42	25	0.032024383544921875
7680	486	20	0	40	20	44	20	1.8835067749023438e-05
7680	486	20	1	40	20	44	20	0.00042176246643066406
7680	486	20	4	40	20	44	20	6.031990051269531e-05
7680	486	20	6	40	20	44	20	0.028132200241088867
7740	435	22	0	44	22	36	22	4.4345855712890625e-05
7740	435	22	1	44	22	36	22	0.0005776882171630859
7740	435	22	4	44	22	36	22	5.459785461425781e-05
7740	435	22	6	44	22	36	22	0.028412818908691406
7800	408	22	0	44	22	34	22	2.2411346435546875e-05
